-4.5477596632556 -9.0967481767423 
-4.8348463224503 -11.201666117809 
-3.2603893905612 -7.8731135825137 
-5.3404415606525 -5.7136003001427 
-5.0307272233289 -13.340779983704 
-3.6240315142498 -8.9844195836533 
-4.4534548923425 -7.8963283559646 
-3.3628007017017 -10.558631891368 
-5.4042113829545 -12.062132742324 
-4.2119575071586 -9.3356486905044 
-3.6547828223194 -6.0790379528907 
-5.74026378588 -11.073574404613 
-5.0303313112438 -5.7303401352477 
-5.1458655839248 -13.681910003705 
-3.3867664322914 -9.6087928433793 
-5.2319049615478 -7.9652665288276 
-3.2555515179432 -6.1027865835782 
-5.0373029106802 -6.7577576575087 
-4.5043689485054 -7.3462952849485 
-5.7706855186736 -6.5992006875918 
-4.3180064119712 -11.463864257338 
-4.9758906439456 -9.15720146588 
-3.3233261775437 -9.3619602790709 
-4.5738756970017 -6.0218079464379 
-3.24336571043 -11.584914714768 
-3.7458020916113 -10.934554847364 
-3.2890328140796 -7.6783614472504 
-5.0033748762462 -7.2522504188212 
-5.6526021215896 -7.7795793755962 
-3.7876474445966 -9.9398031004717 
-3.6580211973469 -6.0424091400152 
-6.0128239990131 -7.1516495809623 
-5.8237000239692 -17.911039243013 
-5.4556816221168 -8.4887414031493 
-4.125715600633 -7.8528756411543 
-3.5604944727072 -7.1529224380533 
-3.5721108468451 -6.5811882357247 
-4.6764467304888 -6.0028568182235 
-3.5688197004552 -6.0739268289663 
-4.5099290829035 -6.6039315846946 
-5.3722560989426 -9.6886159910892 
-3.2413112711293 -6.812779755167 
-4.5372343033711 -7.0536741181576 
-5.6304283746198 -5.8134336129342 
-4.8686147479511 -8.871301887313 
-4.9202217717629 -8.1297661667229 
-3.5755538870685 -6.2291554888854 
-3.2103520961626 -8.7030273116194 
-5.2564436950443 -6.9498326827625 
-5.9090889664629 -5.727406663085 
-4.6206326694676 -6.6932945975125 
-5.0222604973562 -7.0414764583546 
-4.4158657468735 -15.921762098211 
-3.4395897788784 -11.275743032431 
-4.4164834279843 -7.475330340601 
-5.6648806028225 -8.3663333082474 
-3.7073059207263 -7.5874456001165 
-3.3104885432403 -8.645716522085 
-5.9442075867361 -7.2909405561368 
-3.7207919084241 -7.7477106046036 
-5.0063161380865 -7.4361774652495 
-5.1434293239442 -10.352761312617 
-5.5252413553782 -16.928382690809 
-4.4357620659607 -6.0610374380175 
-5.4815408214017 -11.949391506271 
-3.7699462580924 -6.8400279410263 
-5.6883640685424 -10.072590833987 
-3.7138775765141 -8.1628965925382 
-5.1464578188507 -7.2576721935075 
-3.695665679516 -5.8507900982417 
-4.5898004133919 -8.5828504412686 
-5.379987830406 -11.15989419717 
-5.9596175159439 -9.0494666586848 
-5.4262086667991 -10.234733052658 
-5.0945882507509 -7.9928290852279 
-4.1408003647373 -7.177175893394 
-3.7616581965687 -7.6788553432686 
-4.8373298384327 -12.619611565439 
-4.5483705857388 -7.7405990718379 
-4.1567146899515 -7.1915246280941 
-5.790144628344 -7.4054429358483 
-4.9517016584535 -6.6764077042149 
-4.0084267907006 -6.0338016584243 
-4.0903732563395 -6.1301156188698 
-4.353713646529 -10.445573149771 
-3.7926323668139 -6.3094208421173 
-5.7747825437263 -6.6803927806136 
-5.4861158883455 -6.4176183594731 
-5.4493180798522 -7.4054406645887 
