-4.4052648009445 5.2544919323693 
-3.3453968903436 4.5894321710144 
-4.7252139211902 4.9491001835722 
-4.2778014393163 6.0290667359203 
-3.3418624343923 5.8353877111979 
-3.6352401584779 6.106670347784 
-4.0698134701734 5.8148621686805 
-4.4301368353991 4.7655265198214 
-4.3079417919014 4.5865372576166 
-3.4608213187135 5.0579017155032 
-3.9112616047629 5.2145443771503 
-4.0818658077767 5.5884272678847 
-5.0658735232704 4.6474828281815 
-3.9053079675708 4.8663392272557 
-5.0572371097036 5.0127437310367 
-5.7503198354644 5.1180783447469 
-3.8084549696662 6.3975321583271 
-5.1142551402873 6.0702109586295 
-5.3684985457097 5.6121315762401 
-4.7555416072794 5.3107780027715 
-3.2375831554461 6.2891794810477 
-3.2249327303757 5.5131332123012 
-5.6832903554286 6.5811152023004 
-5.7536201782093 6.593515254696 
-4.8492416297479 4.5509810986091 
-3.7096252689477 5.1190456001868 
-4.8029658738568 4.9821730963951 
-3.6470785269259 5.6801516228904 
-5.3079217287603 6.4951429992736 
-4.9224588116089 4.4586032354556 
-4.4428606218276 5.2419048711498 
-4.3803181055581 6.1453453292333 
-3.7058083523766 5.4296072300019 
-3.7203365659098 6.7659342114957 
-4.9594467634347 6.8069793806102 
-5.4209072391698 4.9820968745192 
-5.5698352765518 4.4575040073712 
-5.1322689667129 4.4849843569836 
-3.7998632801493 4.63517008645 
-3.2535558485455 5.3716341876141 
-5.4235221098073 4.3874408811206 
-5.5111303310101 4.6338239756857 
-4.6712558142706 6.9193538783528 
-5.3044599116789 4.5582244846306 
-3.8905359069315 6.5061708894247 
-4.7357851905389 4.4676733491906 
-3.7474304552846 6.8202408998378 
-5.6187312884167 5.9895175387605 
-5.2066954977434 4.5182813555807 
-5.5047879716731 4.5384634050253 
-4.4380596875497 6.8363049271567 
-3.5922634550278 6.5166967011089 
-5.7851039428944 4.6296752484888 
-3.3889112916895 4.4940961663738 
-3.4236722105628 5.4339260301354 
-4.5304268280749 5.5234425942111 
-4.3783873587493 5.0308189637073 
-3.82571621724 5.2709838683065 
-5.0200174517373 6.3062815734871 
-4.6721104124588 5.5332038234195 
-4.5184923531538 6.3830886794248 
-5.539749838575 4.5911381261364 
-3.5256755370602 6.74569161068 
-4.5603266858402 5.9159642428778 
-5.680312620361 5.1657638361343 
-4.032340493531 6.6029254652054 
-5.1131288504818 4.7108770067542 
-3.2787853856162 5.8160447814683 
-4.1902466237629 6.8450217127173 
-4.876508782 5.1650652171382 
-4.8656682312928 6.7583543570732 
-5.2406397395339 4.5395986947126 
-3.907830729701 4.6140177364532 
-4.5243185406896 4.7182235251188 
-5.6416019423812 6.0020613235842 
-4.4490361739556 4.7498337010286 
-3.5664319297325 4.8858851702042 
-5.2909809415538 6.3294466287775 
-5.5740363178549 5.596820690298 
-5.0621083007208 6.4852798682477 
-3.5959896829467 5.2666626761815 
-3.7811342451674 5.0100356900807 
-4.5975368811135 5.5166506190029 
-5.8605186728757 5.3693210623829 
-4.7449355395479 5.3701937478577 
-5.4395828713907 6.579340905413 
-3.5177644776301 5.0033986330186 
-4.9497219802777 5.2611804715385 
-4.8204950669471 4.5239039642188 
-3.4771529445035 6.4202028061166 
-4.0892897383806 4.4548699854478 
-5.6734153071841 6.0721196024777 
-4.0486357015439 4.9711599361263 
-5.4613687578149 5.8891012494859 
-4.4040961058634 6.7574137675208 
-3.7135124929516 4.7884560274096 
-5.0946529981526 6.5558231144033 
-5.7109405073226 4.682809231649 
-5.7191622379283 4.9401521556681 
-4.6128086282009 6.4802851918186 
-3.3674649779969 5.5838879351557 
-3.8665772441041 4.4784106786393 
-5.1635719695913 6.8915450469509 
-5.4493414391773 6.0319459656573 
-4.0625526205687 4.8635878065578 
-3.4267362461642 5.883866132948 
-5.0483785091975 4.6649233226129 
-3.7752261915964 5.7415352627886 
-4.9610863919123 6.9625793507593 
-3.9462125286622 5.4236875279085 
-3.5855820073311 5.6684519018652 
-4.6629430230661 4.5969093762635 
-5.6847138334208 5.4223637796076 
-5.2321344819494 5.9555366526315 
-4.3436075717156 6.5665409826979 
-5.2518067854048 5.3690803302744 
-4.3774930297204 4.8746315025842 
-3.376211953359 5.399975422539 
-3.8095502582802 6.4874714846899 
-3.3116114877465 4.8555590545169 
-3.2102897563945 6.942909500772 
-4.2226675192578 5.7482758374803 
-5.3109509403564 4.9801196503425 
-5.1642498500077 6.6401943843082 
-3.7319579201087 6.0981378838794 
-5.0249361403835 4.7190040151305 
-4.8812855087295 4.9609221495915 
-5.3113197396481 4.8199167264893 
-4.1671549624848 5.8848775629875 
-4.4245859218257 5.8402855795203 
-5.6350281673991 6.6734242000507 
-4.9585077873867 6.3878686379868 
-3.6285292426978 5.569605085899 
-4.743933766497 5.3769776049471 
-4.6834878310137 6.2588456351604 
-3.7373302770878 5.9126225176968 
-5.2465919186617 5.512128967599 
-4.0660526714883 4.6244888180222 
-5.0317034176889 5.3683125707005 
-3.9126329125645 6.6963098116909 
-3.7868796817525 4.8156777538638 
-5.6095746247226 4.9068799428111 
-4.5707171852206 5.0051532565822 
-4.562942226488 5.149261460332 
-5.5047680864569 5.3166594514612 
-3.5241090233375 6.4576334339052 
-4.2470407429032 5.056764833141 
-4.3506504123505 6.360830403338 
-3.2538262687296 5.5043569018199 
-5.1634021839621 6.8405009085861 
-3.4409299309993 4.9238652835984 
-3.5624693328564 4.9499533237208 
-4.1917724503396 5.7744726191734 
-5.8507200618062 6.1767178770449 
-5.4899285786385 4.8087541563979 
-4.3960899119723 4.4254367254204 
-5.4086254209442 5.6313636540073 
-5.5334348815024 4.5251237328834 
-3.2041953554013 5.6754778300206 
-4.7172215165406 4.4390520260062 
-3.3857637461528 4.8514386015115 
-3.3910291630758 5.1427073665509 
-4.0157988584039 5.5466426288744 
-3.5723974433568 4.9074660397322 
-5.7684449651045 6.1378899848546 
-4.7689351094869 6.6714626311246 
-3.6347909804057 6.1558133944264 
-5.2459341852276 5.4624689411291 
-3.3793701972662 5.5013181599261 
-4.9041352672889 6.6183974825834 
-4.282399807444 5.0239466531994 
-3.9166269906189 5.4244549191073 
-3.7392753296307 5.4599067651614 
-5.7909107458944 5.1587683913779 
-4.7722446813153 5.8945839038106 
-4.1646682731169 6.064320942608 
-4.1501061035074 6.0877965375184 
-4.1707000921886 5.4421548601778 
-5.2507227227193 4.6844281365659 
-4.9052120348491 5.5830697115679 
-5.4864397809742 6.1923954226212 
-4.8706174946565 6.2951713941273 
-4.8152351371023 5.4354728739971 
-5.8460276382241 6.0953931634309 
-3.4438552537078 4.9126435584277 
-3.5540334356949 4.6941912604308 
-3.3474193334166 6.3325231313515 
-4.5684922136272 4.575348548148 
-5.0336008017489 4.9520394701155 
-5.5422048837012 6.1250393895793 
-3.4725703723001 4.7357559165068 
-3.9975415270445 4.6029759223709 
-4.6454608263772 5.8873698865223 
-3.6974946162078 6.1724807396131 
-5.6083588171426 5.8388360507502 
