-7.1999439935738 -8.0244903269803 
-7.974772134029 -9.8460421190164 
-8.1409284870197 -5.7474562298581 
-6.3519861405142 -8.4342940318396 
-6.1098732367784 -9.889299526827 
-6.3286633044582 -5.9331449707534 
-7.3185269116204 -10.896857278083 
-6.2878848541527 -9.4060901628993 
-8.1245194422565 -9.1493582258891 
-8.2894082765116 -7.2129701715161 
-9.1748166410903 -7.8157802457026 
-7.2344621251793 -6.1670614082583 
-7.0796209250153 -7.5104234121677 
-6.8362819588157 -8.5471512114971 
-8.4742729541269 -10.223009097075 
-7.3816076171242 -8.056017994513 
-7.6843032944725 -8.046925087871 
-8.7525366937326 -6.851422575826 
-8.0066636883399 -5.6230522104365 
-7.1838255635279 -7.9666710100926 
-6.838234651428 -10.490139934216 
-6.3155973254403 -7.685449075529 
-8.6406913741294 -7.5418110205272 
-7.383450044304 -10.713981299674 
-6.7381517583532 -13.030844514936 
-7.4870916821279 -10.364198957001 
-6.2132044924293 -12.569141621567 
-8.8768013685094 -10.660487389913 
-6.07963961593 -8.9978533832148 
-8.3537892158078 -7.3893006786849 
-9.1061031223399 -12.427550460469 
-6.3344456500923 -11.492851995044 
-6.1127370984008 -6.1599711967988 
-6.4054060638866 -6.8814347472466 
-8.6282156922373 -11.618034076425 
-8.1493702476705 -12.999540662229 
-7.4930172630056 -9.9438199796044 
-7.101299602445 -6.7479418103696 
-7.7029274510653 -7.7600894581415 
-6.8763149647239 -13.03175349605 
-9.0309299097974 -6.666799358994 
-8.1825994645973 -6.2909469338847 
-8.5665984078297 -7.0065052787895 
-6.1895866711773 -6.8470845339283 
-8.6526848765975 -7.7551800109282 
-6.4736571822983 -6.4745044545029 
-7.8106093633404 -5.9995762161109 
-8.4251180896306 -6.676186031471 
-6.3368761429837 -8.9954508598442 
-8.3026988032255 -7.9822986926674 
-6.2183961759274 -10.407383073933 
-6.1809403173979 -8.5534602942247 
-8.3665609516295 -12.718678971516 
-8.6048713122228 -9.1891156820647 
-7.4106313243225 -8.8883459857352 
-8.4811496470451 -12.409836245385 
-7.495834654333 -8.6969854660639 
-7.309950355816 -8.2801940058568 
-6.165936882747 -7.3774369923148 
-7.7459364593179 -9.5157360068752 
-6.3646449322841 -6.8721974708645 
-7.9524592182236 -5.7647742041621 
-7.1946393995339 -5.5723345989219 
-7.2339651683409 -7.6367914940653 
-6.8731309303729 -6.5486861739429 
-8.0689057922856 -9.6820436920963 
-6.3755271236187 -8.6248798802837 
-6.4791674982362 -6.518703181686 
-8.7428337961016 -8.3715160562973 
-8.0005599001721 -8.2228979187133 
-8.1496001231008 -10.208119055286 
-7.7150654358691 -9.9461466207924 
-9.1975877817214 -5.8305871674697 
-7.9676617116299 -7.4857274005727 
-8.1883883230004 -7.1864909267061 
-6.3128047977422 -9.4102687670266 
-9.2627781396391 -10.248087469952 
-7.4971563129063 -7.0997792675839 
-6.9846790269407 -7.6636068270286 
-8.7610248365647 -5.5905402314077 
-7.3682272563934 -8.3296708703153 
-6.8767773695247 -10.083935341618 
-7.9591069265003 -12.49666145538 
-7.55480913121 -6.9008642586946 
-7.1518626623543 -8.3192641871036 
-7.2544301064532 -10.404962342834 
-9.0166951083076 -11.541723420263 
-7.9151319093991 -14.394348051329 
-8.0821437294398 -11.249348400153 
-7.0708738889775 -15.12338948884 
-6.7812213151509 -7.4358228856139 
-8.0570600856636 -6.232201958362 
-9.1496830827791 -7.7218878830485 
