-12.03360442251 -4.2275509843269 
-13.104735964094 -2.7988928593632 
-10.192544957516 -4.6854428022131 
-11.100930141374 -5.5806996039214 
-10.006018044391 -3.8148526281499 
-9.6352302431755 -3.0640802860181 
-12.742766609398 -3.3962601867139 
-13.312785965852 -3.8691008538567 
-12.422870162074 -5.6045121180456 
-12.098247314564 -3.4444257565266 
-13.19259089826 -4.9588022596967 
-12.688126979243 -4.9788231348449 
-12.672145462053 -4.7288192493653 
-11.254545121116 -3.7238358270405 
-9.7753249222859 -4.8177012614851 
-9.3423542914471 -2.8396427600476 
-12.759493027883 -5.1351880805352 
-11.943087862962 -3.4095941270467 
-9.7619091593105 -4.2255717712541 
-10.269125775595 -2.901004352754 
-11.925804447072 -3.1471639040894 
-9.5971179963917 -4.8829823744806 
-11.455548027704 -3.3609862737117 
-13.318079751737 -5.5455870316246 
-9.8993873106058 -3.2600420967265 
-10.803629313876 -5.5943576035737 
-9.9925748985285 -3.3431003409912 
-13.154050978513 -4.2159846338978 
-12.106645796014 -4.9951522384165 
-11.831179296682 -4.9371191242293 
-10.204478659325 -2.9384562020872 
-10.10922903703 -4.8236914105208 
-13.148664327098 -3.763865416135 
-12.510280619252 -2.6567257952718 
-10.343433897455 -4.2868012909266 
-11.713120407194 -2.7011618595747 
-9.8539872522338 -4.6663255822574 
-9.4145634150715 -3.7678922402848 
-9.4893110733693 -4.9309837444618 
-12.376117156005 -4.0222644899778 
-9.983432791184 -5.371392144919 
-12.499178041197 -3.2664355114828 
-13.359559358326 -4.0999649698706 
-12.028778738341 -3.5222645226551 
-9.5605813066807 -4.5398157854588 
-10.540988838171 -3.487820009264 
-13.069075528351 -2.8616983650627 
-10.420792975356 -2.8124980522176 
-9.5444704754468 -3.8690634677222 
-10.102088930256 -3.4567476262146 
-13.136193676912 -4.0680918126235 
-10.208341079345 -4.4994017974078 
-11.919798841704 -4.1234638223486 
-10.167512317173 -4.8340125436274 
-9.4674911395491 -4.122580568053 
-11.326356353095 -4.8267028867084 
-11.720544740655 -5.2576167628811 
-11.408259245352 -2.7000992695948 
-11.641812225809 -5.4012794878998 
-12.057114953894 -4.1039167883095 
-9.6876770941058 -2.6733880737715 
-10.44610090186 -3.6067391419924 
-9.8790012693617 -2.8438284947447 
-13.042632395127 -5.0429993907881 
-13.051124617359 -5.1575432183987 
-9.6997403665526 -4.6677244696581 
-10.010214712951 -3.1411740643645 
-9.9710122695672 -4.7770333434467 
-9.7323205114261 -3.8171496992128 
-12.908925768088 -3.5542270863678 
-12.49920104 -2.9886276421871 
-11.960835852172 -5.5305267611117 
-10.321111975741 -5.633647914489 
-12.661385565239 -3.7608724806612 
-10.037453673576 -3.2286299199097 
-10.202115711907 -5.2942607920833 
-9.9134228597173 -4.8596467411553 
-10.279854178329 -3.252212758874 
-12.982815223659 -4.0409080953688 
-12.471906254192 -4.9197780664313 
-11.265465737464 -3.7038885768558 
-11.903871283215 -3.4875452675257 
-9.8839082342513 -5.438461901233 
-11.019089770755 -4.98978077324 
-9.7306767506056 -5.2461719341292 
-11.450100584873 -2.9435356678066 
-13.009571855036 -4.7056849953404 
-11.631844114269 -3.9197002542478 
-11.723287526801 -3.9794423076684 
-12.07614970617 -2.8907391942183 
-13.149094138273 -3.1052701216266 
-13.312207238659 -2.9122092979871 
-13.358120654017 -5.2934638039567 
-10.703605609015 -3.1416471518727 
-10.611036243689 -4.8613005566626 
-9.7016404412254 -5.2140387383758 
-11.575625151409 -2.7030057804846 
-10.414890819388 -5.1851271304527 
-12.133443672611 -2.9805781052214 
-12.94291549241 -3.0367010884875 
-10.631926302702 -3.0710652808568 
-13.14525752195 -5.1170949482615 
-13.419267542127 -3.2252454898122 
-12.513609041176 -3.8490750499006 
-10.938944710259 -3.1526494861859 
-10.511210835362 -4.8971859363402 
-9.7990893958386 -3.2097459327438 
-10.056584144902 -3.2349161383295 
-9.6065313872938 -2.7716042695145 
-13.06840432655 -4.8242719953031 
-11.780343640156 -5.2115632455686 
-10.257817286654 -4.07609551732 
-13.383929177586 -3.4547402622876 
-13.108517366386 -4.0795935448364 
-9.8083714077656 -4.4325385691748 
-10.324733606569 -4.4587997579407 
-12.470605655796 -3.9854837231567 
-12.532981193914 -4.1504971870709 
-11.821717223536 -4.2586768478447 
-10.416237426735 -3.9182510153558 
-11.710041381337 -5.1676106903893 
-11.84244600389 -4.1786760260123 
-12.854775074424 -4.3594588021958 
-11.677804693391 -2.6485374260896 
-11.596228104835 -2.6479692842963 
-11.725848555904 -2.966648479594 
-11.919859534654 -3.3572725363315 
-10.739561884288 -4.4932195863179 
-11.160598432696 -3.2115292358583 
-12.532552801037 -3.1730326090833 
-9.7591870797122 -3.9216734070208 
-9.7320535375742 -3.628745683121 
-9.3172228144388 -5.4083150754661 
-10.431870390656 -3.2612826058734 
-12.592555201393 -3.1522487619709 
-10.877493530595 -5.3106108172477 
-11.759545669777 -3.7440985281838 
-13.140282317994 -5.2093379973759 
-13.392627895589 -3.1888327186821 
-11.480548941018 -3.0681982594711 
-10.719719002043 -5.5255080916735 
-12.708486032373 -5.1198860943475 
-9.6478721212977 -4.3705311093748 
-10.563617604985 -4.9639739466097 
-10.816499935443 -3.9089291228188 
-11.160864789104 -4.2845820502088 
-12.740591554841 -4.1812643748727 
-12.528885939293 -3.0934966459769 
-10.87415163625 -3.9136583959326 
-9.8352354373245 -4.2485544384592 
-12.524915086627 -4.4151232527691 
-13.146316369214 -4.9176851225344 
-9.6353364958392 -5.6138563558527 
-11.330279980597 -5.1767714116439 
-9.5606126284481 -4.445214767457 
-9.7590858245185 -4.2911483565503 
-11.376486557114 -3.4620302625089 
-12.847508187043 -5.3051811194688 
-11.640479753595 -3.1984982730174 
-11.205828579409 -4.4742792327703 
-10.102159672166 -4.6968364240592 
-9.741746113681 -4.3399978520022 
-12.488682109235 -3.0615663610749 
-10.667048574106 -3.8700632128955 
-9.5305721733891 -5.0300782437183 
-9.5777707107645 -3.1836558521021 
-12.55226854261 -5.579434143983 
-10.774731867897 -4.4149614542028 
-11.413615635152 -4.8756783215818 
-9.4242244630785 -3.73193781196 
