-14.074578551311 -3.1911431887645 
-14.671505089211 -4.6022480547871 
-14.279675993986 -3.3607924045539 
-16.346110999609 -3.6246054555308 
-17.694471464549 -4.381059692831 
-14.842404908432 -3.9789558258971 
-16.374704719933 -3.8456572971167 
-21.457520458408 -2.8031246331667 
-14.211528987017 -3.432269944893 
-19.90706477682 -2.7619439339684 
-16.541234777894 -3.3990541639688 
-17.748719471956 -3.2751566971256 
-13.529216997603 -3.1657735001052 
-18.093584701835 -4.5007261334081 
-15.782738418979 -4.0891056355107 
-17.662666670322 -4.4555853484411 
-18.403835622332 -2.8249404317211 
-15.019334953342 -3.3134876594773 
-17.764309317568 -3.8297916691946 
-13.541443187203 -3.4940068936902 
-22.576118671956 -3.7457923261618 
-19.316946012104 -3.8858818468723 
-16.407370642399 -3.7480615890116 
-16.816645700106 -4.5809468250721 
-13.884053653135 -3.4470706367688 
-16.723309237525 -4.5813265010784 
-23.242638719188 -4.5520250541006 
-26.033962558914 -3.8071215627202 
-14.726243153546 -3.3086375657387 
-15.176879582211 -3.0000372303091 
-13.545434013752 -4.7887582232123 
-14.615345795622 -4.3017470354772 
-15.954556505869 -4.635630937711 
-15.25921938518 -3.4684076762206 
-18.506958081053 -4.8928712438089 
-15.388626486681 -4.1070198658528 
-13.571511153387 -3.9399354483015 
-17.671534966196 -3.1278313590887 
-18.270547426031 -2.8591344707708 
-19.087663348271 -3.5687373841382 
-15.807468922126 -5.0000094109117 
-19.746332974422 -4.8545732441027 
-22.526032845034 -4.4776504289578 
-15.884957441882 -3.8846195451196 
-18.027365596629 -3.0158384715391 
-16.837970293638 -3.8944596022946 
-18.230113669721 -4.5621994239375 
-19.850856646963 -2.7088497622649 
-21.59270825968 -2.7564227252901 
-16.415297589516 -3.7168753743156 
-13.702010410278 -3.445271293356 
-14.564352033995 -4.7111523066677 
-16.633446815123 -4.9629649622799 
-20.380141927673 -3.212288617617 
-23.258475001864 -4.6213968634627 
-19.36805025342 -4.5539876584479 
-19.929267409942 -2.7731031558797 
-20.280762682709 -3.188729698924 
-21.56622860782 -2.6607988776744 
-16.706873174826 -4.5465070081639 
-21.499555445519 -2.8241318814566 
-13.962909151733 -2.7066361889987 
-17.517626193063 -4.1784415327102 
-15.381231361405 -4.8790016326049 
-18.920335978676 -3.2167465784747 
-16.579228286363 -3.4709212614659 
-16.49219223239 -4.2255972461845 
-25.96777241923 -3.4819500430462 
-24.090195408547 -3.9113569551346 
-26.317805815207 -3.4573888873837 
-15.695195977358 -3.6549441250096 
-16.112263556509 -3.4777441220531 
-17.202393321687 -3.1120747943929 
-13.711874302844 -3.3584632019409 
-13.645385951653 -3.5285402686037 
-25.554934625543 -3.7547125134104 
-20.442640849675 -4.0954215680979 
-15.179012436384 -4.4716191382943 
-15.149390645142 -4.9453303603445 
-19.205768889208 -4.1083551201124 
-13.770303456302 -2.8096707235809 
-18.95705019776 -3.1396069942804 
